train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
0,vqgan_refiner_nullblend,0.5,21655,-1,0.0944892987608909,0.0944892987608909,20.492347481086007,0.5691971511490213,0.3064240515232086,0.0039750752812945,0.0614656545221805,2.155824034844045e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0928214564919471,0.0928214564919471,20.64703242412456,0.5917101683550834,0.2763003408908844,0.0037710850768107,0.0504394844174385,2.320495013918844e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21656,-1,0.0735085159540176,0.073508508503437,22.67324690060229,0.617511667000047,0.180536538362503,0.0011170437186193,0.0595626384019851,2.1615477407976869e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0694754123687744,0.069475419819355,23.16337733607788,0.6380907163241553,0.3228781819343567,0.0011243922121555,0.050790399312973,1.900649380104369e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21657,-1,0.0738465934991836,0.0738465934991836,22.633390672884676,0.6159949096116084,0.2167555838823318,0.0020509461383894,0.0562708191573619,2.42155465457472e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0762387216091156,0.0762387216091156,22.3564878934496,0.5924075892253735,0.3359087705612182,0.0020388434713631,0.0488061234354972,2.6146605591748084e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21658,-1,0.069753497838974,0.0697511211037635,23.12868019002597,0.6466740832215437,0.3220976591110229,0.0034726147641696,0.0473024919629097,2.6738084102362336e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0677523240447044,0.0677490383386612,23.381516059999612,0.6763352688096399,0.326856255531311,0.0034681274603926,0.0407683625817298,2.763876238986996e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21659,-1,0.0629686340689659,0.062968298792839,24.01751454836078,0.7319770563802461,0.1544601917266845,0.0012324472375143,0.0556373745203018,3.030266952919192e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0586266256868839,0.0586262978613376,24.63810202684074,0.7833375116000694,0.1331477016210556,0.0008540989532412,0.0505403950810432,2.565081729244412e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21660,-1,0.0752084925770759,0.0752084925770759,22.47466231819048,0.6384600485185463,0.194343626499176,0.0018892057599646,0.0563335232436656,1.6542942660180418e-07,dev,0.0569444186985492,0.014589875936508179,0.365234375,0.7587890625,1.3352280855178833,1.0256688594818115,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0685593634843826,0.0685593634843826,23.278664462450813,0.6753247796622764,0.309531956911087,0.0017915540071914,0.049409195780754,1.827752669214533e-07,dev,0.0323338620364666,0.0057885064743459225,0.5986328125,0.9580078125,0.7814681529998779,0.42107880115509033,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21661,-1,0.0713291019201278,0.0713291019201278,22.93466487990826,0.6598222027959105,0.222957581281662,0.0015827645841043,0.0613454915583133,2.185426239975641e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0651847124099731,0.0651847124099731,23.717084924159018,0.6996092348441612,0.2889643609523773,0.0015716168271882,0.0524668097496032,2.0768403885540465e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21662,-1,0.0598790384829044,0.0598790384829044,24.454503640501397,0.5849735792329864,0.2062064409255981,0.0034515073076498,0.0374819487333297,1.7818199182784158e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0582655556499958,0.0582655556499958,24.691762150740107,0.5981167504569741,0.2554094791412353,0.0031922264370881,0.0348152443766593,1.841711139149993e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21663,-1,0.0789724588394165,0.0789714455604553,22.050486796844936,0.5501454348698263,0.1949360519647598,0.0030891437788987,0.0577045902609825,2.2035108315776602e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.076426513493061,0.07642512768507,22.33511904152352,0.5637584890663352,0.3240671157836914,0.0029971805386608,0.0485480576753616,2.4029299083849764e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21664,-1,0.1190180629491806,0.1190179735422134,18.48774244545201,0.5771375699126573,0.3130801320075989,0.0069756084282152,0.094024583697319,2.1144145989637766e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.1212222799658775,0.1212215721607208,18.328351039536543,0.5767442039136557,0.3270285129547119,0.0051148998519374,0.0863904654979705,2.1475121059211238e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21665,-1,0.1001469790935516,0.1001460924744606,19.98724293096041,0.6298242459880611,0.2134672105312347,0.0061205042237369,0.091355562210083,1.9816587837340196e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0903403684496879,0.0903395265340805,20.882362850356337,0.7028848655667839,0.3832258284091949,0.0057310286994524,0.0778599083423614,1.8098704401836585e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21666,-1,0.0805708914995193,0.0805661976337432,21.876436619093734,0.6165499926452448,0.2663104236125946,0.0064038716973252,0.0699169784784317,1.9840415177441173e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0736134275794029,0.0736099407076835,22.66085920462141,0.6372538369392805,0.3323999345302582,0.0054263366397942,0.0603289455175399,1.717820765634315e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21667,-1,0.0829299539327621,0.0829299464821815,21.62577151732711,0.669027659750594,0.2035410553216934,0.0020731657617393,0.0700503140687942,2.711445574732352e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0797980427742004,0.0797980055212974,21.960155211278327,0.6919267172424076,0.2966091334819793,0.002044111541508,0.0593052357435226,2.575072528543388e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21668,-1,0.0356628410518169,0.0356625542044639,28.95568124117255,0.7931166745361835,0.3074904084205627,0.0006945286820059,0.032371699810028,2.014394198113223e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0346612185239791,0.0346610806882381,29.203123472408528,0.8025593269642943,0.4781655073165893,0.0006489793767442,0.0294571109116077,2.2726045756371607e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21669,-1,0.0523226931691169,0.0523226745426654,25.626198199492265,0.7180281616669861,0.1551499217748642,0.0011667902355426,0.0466750711202621,2.5099703293562925e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.043288167566061,0.0432881638407707,27.27261595885434,0.8107793756564647,0.1170893013477325,0.0006148505813394,0.0387292578816413,2.703511938761949e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21670,-1,0.0651278123259544,0.0651278123259544,23.72467019476281,0.6466628866711484,0.1395084857940673,0.001309186052487,0.0489303171634674,2.0390662314184738e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0611772388219833,0.061177235096693,24.268202567764742,0.6674296630780873,0.2346275448799133,0.0012784241546517,0.0427070967853069,2.003515646720189e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21671,-1,0.0833841413259506,0.0833841413259506,21.578330783296327,0.5645922184135331,0.321474552154541,0.0026152577250218,0.0508508384227752,2.3875523424976564e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0786616653203964,0.0786616653203964,22.084737270449423,0.6039610988891225,0.424661636352539,0.0022881815581343,0.0478254035115242,1.8878556318213668e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21672,-1,0.0763930082321167,0.0763930082321167,22.33892775653892,0.6795176596150431,0.2077763527631759,0.0023046544082476,0.056672815233469,2.3498378709518877e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0701457560062408,0.0701457560062408,23.07997199487268,0.7291041978543672,0.1985845267772674,0.0018207855516471,0.0521325543522834,2.7676108516061504e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21673,-1,0.0624088980257511,0.0624056458473205,24.095069716612016,0.7244021078627324,0.2793262600898742,0.003274913225439,0.0453399047255516,1.949955503732781e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0569634176790714,0.0569614097476005,24.888079237622733,0.7767861481417108,0.3599465191364288,0.002857989278231,0.0410406179726123,2.1135936378868794e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21674,-1,0.0626315250992775,0.0626203864812851,24.064140258984743,0.744789317276068,0.1608832776546478,0.0017278588372769,0.0555388517677784,2.3198997212148242e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0626392662525177,0.0626310184597969,24.063066763685864,0.7775485493176054,0.2929118871688843,0.0014151969726375,0.0509161278605461,2.080895171729935e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21675,-1,0.1217593923211097,0.1217581704258918,18.28995056105076,0.566194678424999,0.302525907754898,0.0066516714532638,0.0817920044064521,2.1918097559137093e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.1170152798295021,0.1170141398906707,18.635148489459983,0.5944963786994659,0.283325731754303,0.0063389779412409,0.0743521824479103,2.2680953293274802e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21676,-1,0.0613311678171157,0.0612780824303627,24.246375315185208,0.6750129001940205,0.3293811678886413,0.0043899459984825,0.0399983562529087,2.2299218471744098e-07,dev,0.061117734760046,0.016518091782927513,0.4013671875,0.7958984375,1.1757638454437256,1.0126850605010986,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0513307377696037,0.051308736205101,25.79244987279558,0.7735990709792333,0.3049399256706238,0.0027932393779321,0.0329614579677581,1.8668613677164106e-07,dev,0.0339456014335155,0.005890930071473122,0.6123046875,0.953125,0.7294114828109741,0.4194542169570923,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21677,-1,0.0955735892057418,0.0955735892057418,20.39324208060369,0.5188941920440564,0.2524461448192596,0.002854508848267,0.0657083988189697,2.2910255381702882e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0916840657591819,0.0916840657591819,20.75412272044256,0.5396902622329925,0.2287048995494842,0.0029158777654714,0.0545439422130584,1.944889049809717e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21678,-1,0.0835345387458801,0.083533264696598,21.562678421987123,0.7256436807094596,0.1660390198230743,0.0027174666239775,0.0806844383478164,2.4937702391980565e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0784302279353141,0.0784289315342903,22.110330456675573,0.7419827701778602,0.1553978323936462,0.0024720757863643,0.0770017579197883,2.317032254950391e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21679,-1,0.0638809278607368,0.0638809278607368,23.892575688532247,0.6931456332456256,0.1923325806856155,0.0031960543666246,0.0512830875813961,2.2080659789480706e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0588269047439098,0.0588269084692001,24.608480039901668,0.720770138347798,0.3458854258060455,0.0022963560569165,0.0463209450244903,2.339167224363337e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21680,-1,0.0916064009070396,0.0916063711047172,20.761483587454435,0.6026298275804889,0.2157288938760757,0.003270363301493,0.0733782425522804,2.1693405471978627e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0888383388519287,0.0888383239507675,21.027991414489684,0.6243424241323916,0.2663596272468567,0.0027408685967287,0.0641738623380661,2.2083433748321118e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21681,-1,0.1060166507959365,0.1060166507959365,19.492518396422877,0.4753765062534456,0.290717601776123,0.003776682250313,0.0753843486309051,1.932983195729321e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.1011536121368408,0.1011536121368408,19.90037208424252,0.5047944863283244,0.3633085787296295,0.0040396493741804,0.0567489340901374,1.941524345738799e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21682,-1,0.0295530688017606,0.0295530688017606,30.58794830278076,0.9082868945176904,0.089256964623928,0.0004653842593705,0.0257902778685092,3.153516274778667e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0224645007401704,0.0224645007401704,32.97006457787439,0.9492946754560744,0.0695652738213539,0.0001182104408325,0.0239488594233989,3.154486876155716e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21683,-1,0.0881487056612968,0.0881487056612968,21.095681206325168,0.5914441737901505,0.1984468847513198,0.0024408116482642,0.0680208355188369,1.944199681247483e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0867277756333351,0.0867277756333351,21.236835842297687,0.5962444623396469,0.3645014464855194,0.0023968109620149,0.0595903992652893,2.0959254243280162e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
0,vqgan_refiner_nullblend,0.5,21684,-1,0.0899498537182807,0.0899498537182807,20.919990771859453,0.5936272151312582,0.2271631956100464,0.0038251089470992,0.0622165575623512,2.027810097615657e-07,dev,0.0598631501197814,0.013452479615807533,0.4130859375,0.787109375,1.1914258003234863,1.0092660188674927,0.0634009850185539,0,vqae_refiner_nullblend,1.0,-1,0.0873594433069229,0.0873594358563423,21.17380284294743,0.6128265315387141,0.3361814022064209,0.0037896513659773,0.055350549519062,2.1701514185679121e-07,dev,0.033183179795742,0.005341033451259136,0.61328125,0.9619140625,0.731600284576416,0.4200383722782135,0.1150414606238774,0,1.0,0.5
