train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
1,vqgan_refiner_nullblend,1.0,21434,-1,0.0663822367787361,0.0663822367787361,23.558962358736327,0.6442955920989619,0.0921353697776794,0.0005427530077151,0.0621292255818843,1.8351823882767349e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0520147867500782,0.0520147867500782,25.67746355381042,0.7383349646319161,0.276994377374649,0.0013061854244481,0.0427642241120338,2.2555816769909145e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21435,-1,0.1093942299485206,0.1093942299485206,19.220111689412654,0.4984503240665359,0.2303684651851654,0.0006724227936194,0.1106746643781662,2.292364769118649e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0816708803176879,0.0816708803176879,21.75865526387493,0.6690855759222492,0.2222045660018921,0.0026959058619015,0.0605390109121799,1.9692710395702306e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21436,-1,0.0602942816913127,0.0602837912738323,24.394477487767183,0.7890612338295332,0.0902026742696762,0.0012954629684168,0.0610285438597202,2.2536515587034958e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0529258623719215,0.0529183559119701,25.52664113747356,0.8212789496956183,0.2035707831382751,0.0016638752865011,0.0462517440319061,1.771459778865392e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21437,-1,0.0959476232528686,0.0959301590919494,20.359315576662635,0.4807411634296132,0.1336783021688461,0.0034896385077903,0.0955524891614914,1.579245036964494e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0752206593751907,0.0752108246088028,22.473257278481988,0.6051626132941711,0.3386871218681335,0.0038443861979816,0.0529516711831092,1.6886026799056708e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21438,-1,0.1032565683126449,0.1032565608620643,19.721646252761676,0.5955420918900936,0.151868462562561,0.00114389342053,0.1018868088722229,2.661804217041208e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0845792442560195,0.0845792442560195,21.45472399477948,0.6597293118244302,0.3233159482479095,0.0024860698152659,0.0713387504220008,2.202648232696447e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21439,-1,0.0813503116369247,0.081346720457077,21.792815580556574,0.6276337399031382,0.1795283257961273,0.0013289398689774,0.0762406289577484,1.970049083865888e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0590639524161815,0.0590617917478084,24.573549889340875,0.7348610149767343,0.2133612781763076,0.0021541984501138,0.0496779829263687,2.226207982403139e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21440,-1,0.064028076827526,0.0640271008014679,23.87259085239267,0.7350763888398205,0.1147012189030647,0.0007819161099559,0.0655731856822967,2.8897707693431585e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0517864674329757,0.0517858229577541,25.715674259538066,0.7948665968856722,0.1716950833797454,0.0009676012444422,0.0511485077440738,2.9060942097203224e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21441,-1,0.1086418181657791,0.1085463762283325,19.280059498098105,0.5603091892407455,0.1485003232955932,0.0134993200527014,0.0878970846533775,1.872011949899388e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0931860581040382,0.0931266620755195,20.61298118240697,0.6376800782887071,0.2155295610427856,0.0167549575292524,0.0568581223487854,1.8918821353963722e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21442,-1,0.0808387473225593,0.0808387473225593,21.847608498660453,0.5286533298519936,0.1714768856763839,0.0019330191199998,0.0589635483920574,2.3535602622359877e-07,dev,0.0572029463946819,0.01677766628563404,0.419921875,0.814453125,0.8616069555282593,0.9786808490753174,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0694095492362976,0.069409541785717,23.17161552020069,0.6224744564012297,0.2527207434177398,0.0024586932288182,0.0399313867092132,2.0528000277408867e-07,dev,0.0327518209815025,0.00566537119448185,0.568359375,0.947265625,0.739806056022644,0.4273313283920288,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21444,-1,0.0644455850124359,0.0644430592656135,23.816136591941053,0.6866854021298576,0.0938077270984649,0.0008188875722861,0.0642516016960144,2.43819215484109e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0476841107010841,0.0476833321154117,26.43252624914637,0.7856497830531284,0.1377253532409668,0.0006934537286313,0.0549989007413387,2.554670004428772e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21445,-1,0.0864773690700531,0.0864773318171501,21.261950630803263,0.5333186804419722,0.1300633549690246,0.0014377252030243,0.0674385949969291,2.018212796883745e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0765644162893295,0.0765644162893295,22.319460481956988,0.632514281444107,0.2635811567306518,0.0022451749591047,0.0444567129015922,2.013369595488257e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21446,-1,0.0976922959089279,0.0976922959089279,20.202793674685985,0.3772854561315761,0.1584072113037109,0.0010262811068027,0.0853252485394477,2.358907948973865e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0783597901463508,0.0783597901463508,22.11813471500694,0.4795911766354066,0.4306213855743408,0.0025098729639739,0.0390044450759887,1.9069645418312573e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21448,-1,0.106069266796112,0.1060689538717269,19.488208663977783,0.6201271738859938,0.1612366586923599,0.0018250416301784,0.093201145529747,2.083361181348664e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0894624218344688,0.0894622132182121,20.967186984633365,0.7009607313440515,0.3574954867362976,0.0028371991652064,0.0696358755230903,1.7371372962315945e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21449,-1,0.1118460372090339,0.1118144243955612,19.0275879736336,0.5264738221482518,0.1369107067584991,0.0072435621915249,0.1134308576583862,1.7832479670687462e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0883911326527595,0.088383249938488,21.07182601945262,0.6263544178415403,0.2292443066835403,0.0063631356379025,0.0760789886116981,1.9022576225324886e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21450,-1,0.1008853465318679,0.1008853465318679,19.923438198057383,0.511949600381228,0.1493635922670364,0.000856346556366,0.0842902362346649,2.516821098197397e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0829753503203392,0.0829753503203392,21.621018106650126,0.6186423488368261,0.257240355014801,0.0014744544738922,0.0546867847442626,2.810325270274916e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21451,-1,0.1497315913438797,0.1497315168380737,16.493731194360148,0.5001664057787965,0.1140581890940666,0.0022842505140831,0.1341135501861572,2.1386100002018798e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.1270954012870788,0.1270953565835952,17.917403266146824,0.5690008229942012,0.2592003941535949,0.0050200042774426,0.0806375741958618,1.947489636222599e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21452,-1,0.1019949167966842,0.101994901895523,19.82842943969511,0.5442497875690885,0.1926786452531814,0.0007038198607962,0.1116808205842971,2.101891851680193e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0755716115236282,0.0755716115236282,22.43282633178399,0.6699890544784491,0.2180263847112655,0.0017101485856767,0.0593612939119339,2.1525150373236107e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21453,-1,0.0752554833889007,0.0752554833889007,22.46923700603635,0.5996930119219367,0.1162977665662765,0.0005203868255466,0.0607464127242565,2.1289154972237162e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0685535445809364,0.0685535445809364,23.27940169943151,0.6501190772085749,0.2303982824087143,0.0014103677237745,0.0456561520695686,1.827971516377147e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21454,-1,0.1167220398783683,0.1167220398783683,18.6569426230841,0.5493725259824948,0.2087050378322601,0.0022507092281294,0.0921562761068344,2.547028827848408e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0988025963306427,0.0988025963306427,20.104632857790747,0.6155350894256294,0.3534258306026459,0.0035791948135542,0.0627626553177833,2.55248210123682e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21455,-1,0.0778113529086113,0.0778113529086113,22.17914067052545,0.5226493854744505,0.2164692431688308,0.0002312700978568,0.0871595740318298,2.658483708728454e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0529679246246814,0.0529679246246814,25.51974086286864,0.7263569667214247,0.2060436457395553,0.0005242059868544,0.040194384753704,2.587727863101464e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21456,-1,0.1076812967658042,0.1076812148094177,19.35719446083398,0.4974102397789078,0.2007817327976226,0.0015771706785488,0.0868589878082275,1.9478393653571402e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0883623585104942,0.0883623585104942,21.074654014811685,0.6010705296018141,0.3700530529022217,0.0055399562716731,0.0514465048909187,2.0861106975189614e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21457,-1,0.110932245850563,0.1109319999814033,19.09884389047167,0.5948773515599807,0.1373105496168136,0.0020967707778472,0.1029008626937866,2.1535332450639546e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0917239710688591,0.0917239636182785,20.75034302651755,0.6728510772704184,0.3256165981292724,0.0039603217535877,0.0696204230189323,2.430333267966489e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21458,-1,0.1004005074501037,0.1004004999995231,19.96528184297876,0.6375934285346425,0.143218845129013,0.0004654726280331,0.0871948152780532,2.751646093201998e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0785941630601883,0.0785941630601883,22.09219412879975,0.7257567604363638,0.1687992811203003,0.0013388896496779,0.0643889382481575,2.376964260975001e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21459,-1,0.0786279961466789,0.078624777495861,22.088455845832623,0.6168217977601855,0.1077864915132522,0.0007366558148781,0.0949564352631568,2.654651041211764e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0497835576534271,0.049780536442995,26.058281417688963,0.7940354824263279,0.1601769775152206,0.0016209307094508,0.0514138936996459,2.8809284913222655e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21460,-1,0.0700260773301124,0.0700260773301124,23.094804019263485,0.5627854772130602,0.1443851292133331,0.0001814477029012,0.0604537650942802,1.839310499462954e-07,dev,0.0587941408157348,0.01621265523135662,0.3759765625,0.7626953125,0.9780272245407104,0.9908273816108704,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0572037249803543,0.0572037249803543,24.851513799754844,0.6653777111809497,0.2836768925189972,0.0008177961307536,0.0354973599314689,2.1946084416413214e-07,dev,0.0342072062194347,0.004990939982235432,0.5302734375,0.9296875,0.7821281552314758,0.43730390071868896,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21461,-1,0.1037548556923866,0.1037548556923866,19.679831386088384,0.4943198829377609,0.1292449384927749,0.0001939641116731,0.109614685177803,2.399867184976756e-07,dev,0.0574441477656364,0.016085153445601463,0.40625,0.78125,0.9086560606956482,0.9872356057167053,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0735885202884674,0.0735885202884674,22.663798594832578,0.6456282612135369,0.282927006483078,0.0012760060584697,0.0550653487443923,1.7755034775746028e-07,dev,0.0352663025259971,0.005582187790423632,0.5302734375,0.927734375,0.7512098550796509,0.4376212954521179,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21462,-1,0.1372090727090835,0.1372087150812149,17.25234341439034,0.5244913397569813,0.2362444698810577,0.0020570738963933,0.1257872283458709,2.466696571445937e-07,dev,0.0574441477656364,0.016085153445601463,0.40625,0.78125,0.9086560606956482,0.9872356057167053,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.1083361059427261,0.1083359345793724,19.304535576929386,0.6160576046606363,0.2943444848060608,0.0049788386850025,0.0802121609449386,1.716682191954533e-07,dev,0.0352663025259971,0.005582187790423632,0.5302734375,0.927734375,0.7512098550796509,0.4376212954521179,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21463,-1,0.0509514696896076,0.0509514696896076,25.856865685994634,0.6734346437639491,0.1427618712186813,0.0002103374163816,0.0457594245672225,2.1378913572789318e-07,dev,0.0574441477656364,0.016085153445601463,0.40625,0.78125,0.9086560606956482,0.9872356057167053,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0403174050152301,0.0403174050152301,27.890148570850837,0.7539594587809035,0.3919385075569153,0.0004721524962572,0.0289253704249858,2.093764521760022e-07,dev,0.0352663025259971,0.005582187790423632,0.5302734375,0.927734375,0.7512098550796509,0.4376212954521179,0.1108228113531133,1,1.0,1.0
1,vqgan_refiner_nullblend,1.0,21464,-1,0.1162594780325889,0.1162594556808471,18.69143262433702,0.5032997986990928,0.1940246224403381,0.0020952726762355,0.09788778424263,2.159685550395807e-07,dev,0.0574441477656364,0.016085153445601463,0.40625,0.78125,0.9086560606956482,0.9872356057167053,0.028651451328145,1,vqae_refiner_nullblend,1.0,-1,0.0975816845893859,0.0975816771388053,20.21263377539541,0.5977713505339823,0.4290443658828735,0.003865069971081,0.0611514300107955,2.18935724660696e-07,dev,0.0352663025259971,0.005582187790423632,0.5302734375,0.927734375,0.7512098550796509,0.4376212954521179,0.1108228113531133,1,1.0,1.0
